L4_SRC_PORT,IN_BYTES,OUT_BYTES,FLOW_DURATION_MILLISECONDS,PROTOCOL,TCP_FLAGS,DURATION_IN,DURATION_OUT,MIN_TTL,LONGEST_FLOW_PKT,SHORTEST_FLOW_PKT,CLIENT_TCP_FLAGS,IAT_mean,Label
45689,2571,878,58.167219161987305,17,0,53.90214920043945,50.88353157043457,65,920,83,0,0.008309602737426758,0
45690,1244,710,39.86954689025879,17,0,34.95335578918457,35.21370887756348,88,637,127,0,0.007973909378051758,0
45691,531,444,31.286001205444336,17,0,25.577306747436523,25.504112243652344,66,344,187,0,0.010428667068481445,0
45692,1003,337,29.24323081970215,17,0,25.488853454589844,27.097225189208984,81,618,113,0,0.009747743606567383,0
45693,1661,484,7070.618629455566,17,0,4940.713405609131,6847.129821777344,69,528,69,0,1.0100883756365096,1
45694,176,115,2521.6596126556396,17,0,2521.6596126556396,2521.6596126556396,93,176,115,0,2.5216596126556396,1
45695,346,56,1331.8302631378174,17,0,1331.8302631378174,1331.8302631378174,75,346,56,0,1.3318302631378174,1
45696,245,121,709.3524932861328,17,0,709.3524932861328,709.3524932861328,90,245,121,0,0.7093524932861328,1
45697,1136,611,10932.201147079468,17,0,10269.234657287598,8075.045347213745,65,474,99,0,1.5617430210113525,1
45698,2951,1297,68.92800331115723,17,0,66.52522087097168,62.947988510131836,71,852,162,0,0.006266182119196112,0
45699,2415,872,90.79456329345703,17,0,87.49270439147949,83.77313613891602,66,728,79,0,0.008254051208496094,0
45700,2025,822,84.2432975769043,17,0,76.30610466003418,81.82883262634277,80,580,62,0,0.00936036639743381,0
45701,1608,699,12748.882532119751,17,0,11092.984914779663,9916.423559188843,65,513,69,0,1.4165425035688612,1
45702,1410,973,72.33572006225586,17,0,65.54579734802246,68.03393363952637,84,795,76,0,0.01033367429460798,0
45703,2329,1292,89.80417251586914,17,0,86.46035194396973,83.16683769226074,72,901,164,0,0.009978241390652128,0
45704,1387,535,27.526378631591797,17,0,24.242877960205078,19.854307174682617,66,739,80,0,0.005505275726318359,0
45705,2504,659,40.02976417541504,17,0,32.254934310913086,37.688493728637695,77,903,94,0,0.0057185377393450055,0
45706,2868,1304,87.58425712585449,17,0,84.20991897583008,80.88326454162598,70,837,72,0,0.007962205193259499,0
45707,1771,849,88.99712562561035,17,0,83.07170867919922,82.69977569580078,64,810,147,0,0.012713875089372908,0
45708,1557,926,71.58160209655762,17,0,65.22274017333984,64.76569175720215,64,859,159,0,0.010225943156651087,0
45709,2755,1182,88.83500099182129,17,0,84.01632308959961,84.29765701293945,66,833,90,0,0.008075909181074663,0
45710,2042,1000,58.522939682006836,17,0,55.42421340942383,54.708003997802734,65,735,202,0,0.008360419954572405,0
45711,1442,431,23.631811141967773,17,0,16.71004295349121,15.96379280090332,71,793,198,0,0.007877270380655924,0
45712,1676,615,43.70760917663574,17,0,37.86015510559082,35.83383560180664,71,808,89,0,0.008741521835327148,0
45713,427,137,3126.8701553344727,17,0,3126.8701553344727,3126.8701553344727,64,427,137,0,3.1268701553344727,1
45714,438,135,3284.4841480255127,17,0,3284.4841480255127,3284.4841480255127,121,438,135,0,3.2844841480255127,1
45715,1462,542,8715.180158615112,17,0,6010.581016540527,6643.082618713379,79,478,67,0,1.245025736945016,1
45716,3045,722,63.684701919555664,17,0,60.877084732055664,56.05459213256836,85,940,97,0,0.009097814559936523,0
45717,155,85,1101.3813018798828,17,0,1101.3813018798828,1101.3813018798828,66,155,85,0,1.1013813018798828,1
45718,1242,754,10998.35991859436,17,0,9978.70945930481,8727.2469997406,69,404,95,0,1.2220399909549289,1
45719,1888,825,43.43581199645996,17,0,38.942813873291016,38.143157958984375,68,770,210,0,0.008687162399291992,0
45720,2387,1280,72.0512866973877,17,0,65.51003456115723,68.5734748840332,73,565,78,0,0.006550116972489791,0
45721,98,72,880.1980018615723,17,0,880.1980018615723,880.1980018615723,81,98,72,0,0.8801980018615723,1
45722,105,122,4880.645751953125,17,0,4880.645751953125,4880.645751953125,105,122,105,0,4.880645751953125,1
45723,261,120,1111.7815971374512,17,0,1111.7815971374512,1111.7815971374512,76,261,120,0,1.1117815971374512,1
45724,1055,413,32.94110298156738,17,0,25.778532028198242,26.65090560913086,75,718,69,0,0.0065882205963134766,0
45725,693,344,15.512943267822266,17,0,8.028745651245117,10.125398635864258,84,495,78,0,0.005170981089274089,0
45726,3280,1016,100.24690628051758,17,0,92.28396415710449,93.22166442871094,69,825,86,0,0.009113355116410688,0
45727,4518,1278,73.34637641906738,17,0,68.72677803039551,67.64340400695801,68,918,98,0,0.0066678524017333984,0
45728,1353,624,50.16040802001953,17,0,45.57037353515625,46.796321868896484,68,607,111,0,0.010032081604003906,0
45729,162,118,1345.9160327911377,17,0,1345.9160327911377,1345.9160327911377,74,162,118,0,1.3459160327911377,1
45730,2234,1011,112.88237571716309,17,0,110.04185676574707,108.67738723754883,79,799,77,0,0.010262034156105736,0
45731,1150,527,6637.960910797119,17,0,6337.176322937012,4570.820331573486,78,500,151,0,1.3275921821594239,1
45732,1488,674,58.61186981201172,17,0,50.821542739868164,50.839900970458984,72,547,77,0,0.008373124258858817,0
45733,1995,861,14453.088283538818,17,0,13722.412586212158,13307.762622833252,66,519,54,0,1.3139171166853472,1
45734,370,130,3210.566520690918,17,0,3210.566520690918,3210.566520690918,124,370,130,0,3.210566520690918,1
45735,789,585,27.71735191345215,17,0,20.80845832824707,20.533323287963867,81,509,275,0,0.009239117304484049,0
45736,196,100,741.4164543151855,17,0,741.4164543151855,741.4164543151855,108,196,100,0,0.7414164543151855,1
45737,3562,945,62.088727951049805,17,0,59.64469909667969,55.13310432434082,64,926,76,0,0.006898747550116645,0
45738,1143,734,51.95426940917969,17,0,45.54939270019531,46.06485366821289,65,681,182,0,0.010390853881835938,0
45739,892,339,16.61539077758789,17,0,11.62266731262207,12.443780899047852,72,607,148,0,0.005538463592529297,0
45740,530,136,6583.904504776001,17,0,4185.720920562744,3816.941499710083,82,398,52,0,2.1946348349253335,1
45741,1128,454,21.002531051635742,17,0,13.715505599975586,17.483234405517578,82,792,199,0,0.007000843683878581,0
45742,2568,1176,51.99575424194336,17,0,45.206308364868164,48.49815368652344,74,664,168,0,0.005777306026882595,0
45743,2846,806,74.2793083190918,17,0,71.74205780029297,69.71216201782227,65,842,68,0,0.010611329759870256,0
45744,1626,879,32.15765953063965,17,0,27.042150497436523,24.62911605834961,77,769,259,0,0.0064315319061279295,0
45745,379,89,2312.492609024048,17,0,2312.492609024048,2312.492609024048,106,379,89,0,2.312492609024048,1
45746,1798,453,36.81039810180664,17,0,32.48929977416992,29.59918975830078,77,890,68,0,0.007362079620361328,0
45747,252,97,605.4022312164307,17,0,605.4022312164307,605.4022312164307,70,252,97,0,0.6054022312164307,1
45748,1827,924,55.80615997314453,17,0,49.892425537109375,48.64788055419922,68,794,92,0,0.007972308567592077,0
45749,1244,444,6080.078601837158,17,0,5821.72966003418,4796.594142913818,64,456,61,0,0.8685826574053083,1
45750,335,132,1779.8657417297363,17,0,1779.8657417297363,1779.8657417297363,99,335,132,0,1.7798657417297363,1
45751,1775,526,7.975101470947266,17,0,2.8443336486816406,3.1104087829589844,72,899,262,0,0.002658367156982422,0
45752,1756,605,54.924964904785156,17,0,50.25291442871094,48.90584945678711,79,679,74,0,0.007846423557826452,0
45753,160,141,4163.785934448242,17,0,4163.785934448242,4163.785934448242,80,160,141,0,4.163785934448242,1
45754,2326,771,84.20038223266602,17,0,81.6190242767334,80.78765869140625,65,677,69,0,0.009355598025851779,0
45755,415,572,14.046907424926758,17,0,9.793519973754883,6.13713264465332,69,286,198,0,0.004682302474975586,0
45756,1612,586,38.63883018493652,17,0,31.13865852355957,35.40396690368652,74,656,129,0,0.007727766036987304,0
45757,2458,1196,71.38705253601074,17,0,65.98281860351562,65.35673141479492,72,835,159,0,0.007931894726223417,0
45758,230,261,3693.1116580963135,17,0,2784.996747970581,2054.744005203247,74,199,62,0,1.2310372193654378,1
45759,159,104,2804.0664196014404,17,0,2804.0664196014404,2804.0664196014404,100,159,104,0,2.8040664196014404,1
45760,1933,751,37.328243255615234,17,0,33.76603126525879,34.02519226074219,73,692,174,0,0.007465648651123047,0
45761,3240,901,88.59014511108398,17,0,86.08222007751465,82.85665512084961,72,839,82,0,0.00805364955555309,0
45762,2748,1033,141.88504219055176,17,0,134.4010829925537,136.82842254638672,67,809,63,0,0.01289864019914107,0
45763,3642,1084,96.0702896118164,17,0,89.04170989990234,88.5019302368164,69,938,62,0,0.008733662691983309,0
45764,3689,1165,105.67331314086914,17,0,102.13232040405273,99.34186935424805,74,918,86,0,0.009606664830988104,0
45765,1217,590,26.882171630859375,17,0,23.167848587036133,24.156570434570312,71,611,117,0,0.005376434326171875,0
45766,970,458,7778.57232093811,17,0,6497.042179107666,6278.7580490112305,69,456,118,0,1.5557144641876222,1
45767,220,97,3070.9333419799805,17,0,3070.9333419799805,3070.9333419799805,73,220,97,0,3.0709333419799805,1
45768,233,96,1482.412576675415,17,0,1482.412576675415,1482.412576675415,65,233,96,0,1.482412576675415,1
45769,717,326,1805.1576614379883,17,0,1576.9286155700684,1211.6210460662842,76,377,119,0,0.6017192204793295,1
45770,1598,605,8464.750289916992,17,0,7943.319320678711,7754.699945449829,76,509,61,0,0.9405278099907769,1
45771,2524,828,78.30667495727539,17,0,75.8368968963623,73.14252853393555,68,832,72,0,0.007118788632479581,0
45772,2621,1216,115.06366729736328,17,0,107.83505439758301,112.64681816101074,66,882,144,0,0.012784851921929253,0
45773,636,481,15.213966369628906,17,0,9.919881820678711,8.595943450927734,74,347,139,0,0.005071322123209636,0
45774,2587,728,53.54142189025879,17,0,45.99261283874512,47.00160026550293,65,691,88,0,0.0076487745557512555,0
45775,1166,975,50.49753189086914,17,0,44.48199272155762,44.885873794555664,66,589,116,0,0.00721393312726702,0
45776,3094,1099,101.03249549865723,17,0,95.74365615844727,95.30758857727051,68,854,109,0,0.009184772318059748,0
45777,3478,1171,78.91178131103516,17,0,76.4460563659668,70.97983360290527,66,907,78,0,0.007173798301003196,0
45778,435,345,2355.7803630828857,17,0,963.6406898498535,1985.729694366455,72,258,170,0,0.7852601210276285,1
45779,3516,1221,92.06843376159668,17,0,87.93091773986816,86.67683601379395,73,925,97,0,0.008369857614690607,0
45780,2521,624,42.00482368469238,17,0,39.80517387390137,37.50872611999512,84,844,72,0,0.006000689097813198,0
45781,2358,962,15635.358810424805,17,0,13172.675132751465,14570.948123931885,64,541,77,0,1.421396255493164,1
45782,194,66,675.670862197876,17,0,675.670862197876,675.670862197876,84,194,66,0,0.675670862197876,1
45783,1614,834,13597.508907318115,17,0,10859.148263931274,11349.189281463623,70,522,74,0,1.510834323035346,1
45784,2743,899,42.29331016540527,17,0,37.55521774291992,38.47551345825195,92,915,159,0,0.006041901452200753,0
45785,2734,785,60.573577880859375,17,0,52.904367446899414,56.494712829589844,67,827,109,0,0.008653368268694197,0
45786,3340,844,87.55683898925781,17,0,81.07757568359375,80.34229278564453,72,881,74,0,0.00972853766547309,0
45787,334,129,2832.505226135254,17,0,2832.505226135254,2832.505226135254,87,334,129,0,2.832505226135254,1
45788,1680,421,19.797086715698242,17,0,17.681121826171875,17.05026626586914,75,912,114,0,0.006599028905232747,0
45789,2660,1080,126.58381462097168,17,0,118.93630027770996,119.97342109680176,65,729,70,0,0.011507619510997425,0
45790,3370,946,79.64563369750977,17,0,76.5082836151123,74.38135147094727,68,895,123,0,0.008849514855278863,0
45791,2537,633,58.14766883850098,17,0,52.752017974853516,51.36299133300781,73,819,87,0,0.008306809834071569,0
45792,1850,1094,75.06632804870605,17,0,71.36344909667969,68.33410263061523,64,714,101,0,0.008340703116522895,0
45793,2717,977,66.39504432678223,17,0,63.81630897521973,61.88225746154785,69,640,92,0,0.006035913120616566,0
45794,1939,1137,122.4052906036377,17,0,116.48869514465332,114.88032341003418,70,627,114,0,0.013600587844848633,0
45795,3488,1291,79.88977432250977,17,0,76.23648643493652,75.57797431945801,65,917,65,0,0.007262706756591797,0
45796,3296,740,38.36798667907715,17,0,31.906843185424805,30.979156494140625,77,860,77,0,0.004263109631008572,0
45797,807,388,14.525175094604492,17,0,11.600255966186523,9.610414505004883,78,602,105,0,0.004841725031534831,0
45798,2377,993,78.4616470336914,17,0,71.72727584838867,75.84118843078613,88,840,104,0,0.008717960781521268,0
45799,2438,1063,55.945396423339844,17,0,50.696611404418945,49.52263832092285,67,805,109,0,0.007992199489048548,0
45800,2491,786,53.47466468811035,17,0,50.383567810058594,51.01513862609863,67,825,96,0,0.007639237812587193,0
45801,898,760,35.35866737365723,17,0,29.271602630615234,31.39352798461914,76,320,154,0,0.007071733474731445,0
45802,938,516,19.21677589416504,17,0,16.789913177490234,14.202117919921875,65,673,246,0,0.00640559196472168,0
45803,3392,1193,103.37972640991211,17,0,96.44770622253418,100.1889705657959,65,869,102,0,0.009398156946355646,0
45804,372,142,3013.5498046875,17,0,3013.5498046875,3013.5498046875,79,372,142,0,3.0135498046875,1
45805,1733,812,38.2997989654541,17,0,36.27347946166992,34.48319435119629,80,749,73,0,0.005471399852207729,0
45806,914,354,35.66479682922363,17,0,29.82330322265625,33.158063888549805,68,706,95,0,0.011888265609741211,0
45807,384,92,4515.913724899292,17,0,4515.913724899292,4515.913724899292,109,384,92,0,4.515913724899292,1
45808,312,131,2144.371271133423,17,0,2144.371271133423,2144.371271133423,116,312,131,0,2.144371271133423,1
45809,384,292,2485.9578609466553,17,0,1367.7124977111816,1899.8162746429443,64,237,72,0,0.8286526203155518,1
45810,372,150,4322.804689407349,17,0,4322.804689407349,4322.804689407349,103,372,150,0,4.322804689407349,1
45811,2040,645,65.99617004394531,17,0,59.28516387939453,62.18981742858887,74,679,91,0,0.009428024291992188,0
45812,1660,527,31.366586685180664,17,0,25.0244140625,28.7477970123291,65,738,123,0,0.006273317337036133,0
45813,1020,793,63.6749267578125,17,0,56.6859245300293,58.12239646911621,83,613,82,0,0.009096418108258928,0
45814,2079,490,49.655914306640625,17,0,47.14608192443848,44.26288604736328,78,703,82,0,0.007093702043805804,0
45815,313,53,1840.9092426300049,17,0,1840.9092426300049,1840.9092426300049,79,313,53,0,1.8409092426300049,1
45816,1387,444,16.412019729614258,17,0,11.99483871459961,13.876199722290039,70,721,208,0,0.005470673243204753,0
45817,2107,769,32.9442024230957,17,0,29.384851455688477,28.55229377746582,64,773,145,0,0.00658884048461914,0
45818,2297,1007,76.83658599853516,17,0,73.31609725952148,74.14841651916504,75,773,98,0,0.006985144181685014,0
45819,1407,365,43.72906684875488,17,0,39.79229927062988,36.6365909576416,82,553,75,0,0.008745813369750976,0
45820,1177,286,14.674901962280273,17,0,9.439706802368164,10.29205322265625,70,809,85,0,0.004891633987426758,0
45821,1341,479,28.83744239807129,17,0,23.534297943115234,21.01421356201172,66,816,137,0,0.009612480799357096,0
45822,122,102,1401.9372463226318,17,0,1401.9372463226318,1401.9372463226318,80,122,102,0,1.4019372463226318,1
45823,3139,893,87.78548240661621,17,0,82.87715911865234,81.76589012145996,70,927,131,0,0.009753942489624023,0
45824,1636,754,16.045093536376953,17,0,11.928558349609375,10.715246200561523,78,914,132,0,0.0032090187072753907,0
45825,387,81,2699.199438095093,17,0,2699.199438095093,2699.199438095093,78,387,81,0,2.6991994380950928,1
45826,1207,272,16.655683517456055,17,0,11.690616607666016,14.630794525146484,71,930,81,0,0.005551894505818685,0
45827,1730,814,23.293495178222656,17,0,16.1130428314209,20.1871395111084,68,740,231,0,0.004658699035644531,0
45828,2009,610,35.25853157043457,17,0,33.07080268859863,31.719446182250977,96,822,76,0,0.007051706314086914,0
45829,1184,505,46.903133392333984,17,0,44.53563690185547,44.39997673034668,85,564,102,0,0.009380626678466796,0
45830,636,179,5164.345264434814,17,0,3018.782615661621,3394.5822715759277,65,434,72,0,1.7214484214782715,1
45831,3242,1087,93.72115135192871,17,0,87.33963966369629,89.51354026794434,64,814,102,0,0.008520104668357155,0
45832,300,129,3906.7821502685547,17,0,3906.7821502685547,3906.7821502685547,66,300,129,0,3.9067821502685547,1
45833,367,64,4975.159168243408,17,0,4975.159168243408,4975.159168243408,98,367,64,0,4.975159168243408,1
45834,1977,945,48.85673522949219,17,0,41.57853126525879,46.40626907348633,88,871,89,0,0.0069795336042131695,0
45835,344,140,3837.3501300811768,17,0,3837.3501300811768,3837.3501300811768,91,344,140,0,3.8373501300811768,1
45836,3373,1362,62.35146522521973,17,0,56.066036224365234,57.419538497924805,66,880,113,0,0.005668315020474521,0
45837,1729,896,36.96894645690918,17,0,29.76536750793457,34.30676460266113,80,767,64,0,0.00528127806527274,0
45838,2572,1344,72.4024772644043,17,0,68.3741569519043,66.52569770812988,70,867,113,0,0.006582043387673118,0
45839,2173,571,40.94672203063965,17,0,32.998085021972656,33.97488594055176,74,850,101,0,0.00818934440612793,0
45840,124,100,4299.309730529785,17,0,4299.309730529785,4299.309730529785,74,124,100,0,4.299309730529785,1
45841,2042,685,11897.934913635254,17,0,10528.60403060913,10841.441631317139,70,540,71,0,1.321992768181695,1
45842,3736,1294,54.69989776611328,17,0,47.44982719421387,47.20878601074219,65,867,235,0,0.006077766418457031,0
45843,169,155,1303.0993938446045,17,0,1303.0993938446045,1303.0993938446045,86,169,155,0,1.3030993938446045,1
45844,1147,674,8714.094400405884,17,0,8027.83203125,6581.117153167725,68,466,135,0,1.244870628629412,1
45845,4076,1295,102.76293754577637,17,0,99.60246086120605,96.97604179382324,65,927,163,0,0.009342085231434216,0
